2017 2016 2015 2014 2013 2012 2011 2010 2009 2008 2007 2006 2005 2004 2003 2002 2001 2000 1999 1998 1997 1996 1995 1994 1993 1992 1991 1990 1989 1988 1987 1986 1985 1984 1983 1982 1981 1980 1979 1978
563.939020320734 563.939020320734 563.939020320734 563.939020320734 563.939020320734 378.327252775471 378.327252775471 378.327252775471 378.327252775471 378.327252775471 313.850933089195 313.850933089195 313.850933089195 313.850933089195 313.850933089195 206.907410299474 206.907410299474 206.907410299474 206.907410299474 206.907410299474 84.9033856056464 84.9033856056464 84.9033856056464 84.9033856056464 84.9033856056464 678.203405004109 678.203405004109 678.203405004109 678.203405004109 678.203405004109 389.07589110662 389.07589110662 389.07589110662 389.07589110662 389.07589110662 389.07589110662 389.07589110662 389.07589110662 389.07589110662 389.07589110662
62.2313290272416 62.2313290272416 62.2313290272416 62.2313290272416 62.2313290272416 41.7488538637607 41.7488538637607 41.7488538637607 41.7488538637607 41.7488538637607 34.6338167404558 34.6338167404558 34.6338167404558 34.6338167404558 34.6338167404558 22.8324741941033 22.8324741941033 22.8324741941033 22.8324741941033 22.8324741941033 9.36918768654585 9.36918768654585 9.36918768654585 9.36918768654585 9.36918768654585 74.8405372272385 74.8405372272385 74.8405372272385 74.8405372272385 74.8405372272385 42.9349786476073 42.9349786476073 42.9349786476073 42.9349786476073 42.9349786476073 42.9349786476073 42.9349786476073 42.9349786476073 42.9349786476073 42.9349786476073
696.315755048207 696.315755048207 696.315755048207 696.315755048207 696.315755048207 467.134241787064 467.134241787064 467.134241787064 467.134241787064 467.134241787064 387.523015027929 387.523015027929 387.523015027929 387.523015027929 387.523015027929 255.476007930446 255.476007930446 255.476007930446 255.476007930446 255.476007930446 104.833258426631 104.833258426631 104.833258426631 104.833258426631 104.833258426631 837.40209316092 837.40209316092 837.40209316092 837.40209316092 837.40209316092 480.405971434425 480.405971434425 480.405971434425 480.405971434425 480.405971434425 480.405971434425 480.405971434425 480.405971434425 480.405971434425 480.405971434425
406.849756298411 406.849756298411 406.849756298411 406.849756298411 406.849756298411 272.941479568493 272.941479568493 272.941479568493 272.941479568493 272.941479568493 226.42550176568 226.42550176568 226.42550176568 226.42550176568 226.42550176568 149.271865260893 149.271865260893 149.271865260893 149.271865260893 149.271865260893 61.2529378139526 61.2529378139526 61.2529378139526 61.2529378139526 61.2529378139526 489.284976041814 489.284976041814 489.284976041814 489.284976041814 489.284976041814 280.696007501461 280.696007501461 280.696007501461 280.696007501461 280.696007501461 280.696007501461 280.696007501461 280.696007501461 280.696007501461 280.696007501461
382.110918508904 382.110918508904 382.110918508904 382.110918508904 382.110918508904 256.345045910756 256.345045910756 256.345045910756 256.345045910756 256.345045910756 212.657510823391 212.657510823391 212.657510823391 212.657510823391 212.657510823391 140.195265351324 140.195265351324 140.195265351324 140.195265351324 140.195265351324 57.5284019889915 57.5284019889915 57.5284019889915 57.5284019889915 57.5284019889915 459.53359615832 459.53359615832 459.53359615832 459.53359615832 459.53359615832 263.628053323685 263.628053323685 263.628053323685 263.628053323685 263.628053323685 263.628053323685 263.628053323685 263.628053323685 263.628053323685 263.628053323685
488.106336957394 488.106336957394 488.106336957394 488.106336957394 488.106336957394 327.45371905346 327.45371905346 327.45371905346 327.45371905346 327.45371905346 271.647507586371 271.647507586371 271.647507586371 271.647507586371 271.647507586371 179.084643004803 179.084643004803 179.084643004803 179.084643004803 179.084643004803 73.4864569571434 73.4864569571434 73.4864569571434 73.4864569571434 73.4864569571434 587.005629687258 587.005629687258 587.005629687258 587.005629687258 587.005629687258 336.756991737293 336.756991737293 336.756991737293 336.756991737293 336.756991737293 336.756991737293 336.756991737293 336.756991737293 336.756991737293 336.756991737293
388.71656121582 388.71656121582 388.71656121582 388.71656121582 388.71656121582 260.776543941701 260.776543941701 260.776543941701 260.776543941701 260.776543941701 216.333772001489 216.333772001489 216.333772001489 216.333772001489 216.333772001489 142.618854385958 142.618854385958 142.618854385958 142.618854385958 142.618854385958 58.5229092135483 58.5229092135483 58.5229092135483 58.5229092135483 58.5229092135483 467.477663184438 467.477663184438 467.477663184438 467.477663184438 467.477663184438 268.18545444316 268.18545444316 268.18545444316 268.18545444316 268.18545444316 268.18545444316 268.18545444316 268.18545444316 268.18545444316 268.18545444316
205.072037838267 205.072037838267 205.072037838267 205.072037838267 205.072037838267 137.575762450865 137.575762450865 137.575762450865 137.575762450865 137.575762450865 114.129450360498 114.129450360498 114.129450360498 114.129450360498 114.129450360498 75.2402702154206 75.2402702154206 75.2402702154206 75.2402702154206 75.2402702154206 30.8744557090864 30.8744557090864 30.8744557090864 30.8744557090864 30.8744557090864 246.62339246173 246.62339246173 246.62339246173 246.62339246173 246.62339246173 141.484421165954 141.484421165954 141.484421165954 141.484421165954 141.484421165954 141.484421165954 141.484421165954 141.484421165954 141.484421165954 141.484421165954
211.401107187523 211.401107187523 211.401107187523 211.401107187523 211.401107187523 141.821716948157 141.821716948157 141.821716948157 141.821716948157 141.821716948157 117.651789211461 117.651789211461 117.651789211461 117.651789211461 117.651789211461 77.5623853758781 77.5623853758781 77.5623853758781 77.5623853758781 77.5623853758781 31.8273236542396 31.8273236542396 31.8273236542396 31.8273236542396 31.8273236542396 254.234847297275 254.234847297275 254.234847297275 254.234847297275 254.234847297275 145.851007282901 145.851007282901 145.851007282901 145.851007282901 145.851007282901 145.851007282901 145.851007282901 145.851007282901 145.851007282901 145.851007282901
211.149810519816 211.149810519816 211.149810519816 211.149810519816 211.149810519816 141.653130674643 141.653130674643 141.653130674643 141.653130674643 141.653130674643 117.511934207995 117.511934207995 117.511934207995 117.511934207995 117.511934207995 77.4701854378378 77.4701854378378 77.4701854378378 77.4701854378378 77.4701854378378 31.789489886561 31.789489886561 31.789489886561 31.789489886561 31.789489886561 253.932633317459 253.932633317459 253.932633317459 253.932633317459 253.932633317459 145.677631312456 145.677631312456 145.677631312456 145.677631312456 145.677631312456 145.677631312456 145.677631312456 145.677631312456 145.677631312456 145.677631312456
2711.00873117721 2711.00873117721 2711.00873117721 2711.00873117721 2711.00873117721 1818.72232379533 1818.72232379533 1818.72232379533 1818.72232379533 1818.72232379533 1508.76706387334 1508.76706387334 1508.76706387334 1508.76706387334 1508.76706387334 994.660372229819 994.660372229819 994.660372229819 994.660372229819 994.660372229819 408.153738949477 408.153738949477 408.153738949477 408.153738949477 408.153738949477 3260.30880330743 3260.30880330743 3260.30880330743 3260.30880330743 3260.30880330743 1870.39396082346 1870.39396082346 1870.39396082346 1870.39396082346 1870.39396082346 1870.39396082346 1870.39396082346 1870.39396082346 1870.39396082346 1870.39396082346
398.634785403078 398.634785403078 398.634785403078 398.634785403078 398.634785403078 267.430338720864 267.430338720864 267.430338720864 267.430338720864 267.430338720864 221.8535956058 221.8535956058 221.8535956058 221.8535956058 221.8535956058 146.257818897029 146.257818897029 146.257818897029 146.257818897029 146.257818897029 60.0161394784358 60.0161394784358 60.0161394784358 60.0161394784358 60.0161394784358 479.405501431145 479.405501431145 479.405501431145 479.405501431145 479.405501431145 275.028289882456 275.028289882456 275.028289882456 275.028289882456 275.028289882456 275.028289882456 275.028289882456 275.028289882456 275.028289882456 275.028289882456
60.6235880795962 60.6235880795962 60.6235880795962 60.6235880795962 60.6235880795962 40.6702758722052 40.6702758722052 40.6702758722052 40.6702758722052 40.6702758722052 33.739055111269 33.739055111269 33.739055111269 33.739055111269 33.739055111269 22.2425992184002 22.2425992184002 22.2425992184002 22.2425992184002 22.2425992184002 9.12713554134353 9.12713554134353 9.12713554134353 9.12713554134353 9.12713554134353 72.9070384875388 72.9070384875388 72.9070384875388 72.9070384875388 72.9070384875388 41.8257572259047 41.8257572259047 41.8257572259047 41.8257572259047 41.8257572259047 41.8257572259047 41.8257572259047 41.8257572259047 41.8257572259047 41.8257572259047
479.505852828964 479.505852828964 479.505852828964 479.505852828964 479.505852828964 321.683950664322 321.683950664322 321.683950664322 321.683950664322 321.683950664322 266.861050413765 266.861050413765 266.861050413765 266.861050413765 266.861050413765 175.929153077323 175.929153077323 175.929153077323 175.929153077323 175.929153077323 72.1916179869015 72.1916179869015 72.1916179869015 72.1916179869015 72.1916179869015 576.662529794529 576.662529794529 576.662529794529 576.662529794529 576.662529794529 330.823298721488 330.823298721488 330.823298721488 330.823298721488 330.823298721488 330.823298721488 330.823298721488 330.823298721488 330.823298721488 330.823298721488
