2017 2016 2015 2014 2013 2012 2011 2010 2009 2008 2007 2006 2005 2004 2003 2002 2001 2000 1999 1998 1997 1996 1995 1994 1993 1992 1991 1990 1989 1988 1987 1986 1985 1984 1983 1982 1981 1980 1979 1978
105.474328796729 97.9777630798742 99.6233506762571 92.8320367864231 95.9664893509619 92.2835075876288 87.3989856745559 73.4245513243206 6.37338688122882 49.7333140240151 38.3186826014864 27.4363167337921 19.6445030155541 14.0655359271607 10.0709751100145 7.21085497145394 5.16299850325687 3.6967257905144 2.64686917139987 1.89516799663201 1.35694720927919 0.971579159231714 0.695654227517694 0.498090968363212 0.356634953043093 0.255351929287147 0.182832914256694 0.130909034558363 0.0937313469988357 0.0671119868835281 0.0480524277914281 0.0344057138504588 0.024634616812656 0.0176384756364617 0.0126292129950331 0.00904256264323684 0.00647450788810204 0.00463577130145159 0.00331922918788225 0.00237658022479229
18.6193976658788 18.1103232252533 21.5465756994756 1.76903368117372 19.5484585200204 25.1737310889325 22.7047200518987 15.4249555509536 11.3014525818868 8.20882535508668 6.69432889422573 4.79316394491675 3.43192289561195 2.45726933123504 1.75941381840154 1.25974672171018 0.901983255025995 0.645823305848986 0.46241184639918 0.331088571368928 0.237060626678858 0.169736274764835 0.121531792835731 0.087017207667191 0.0623046385930451 0.0446103488525705 0.0319411727551564 0.022869996384616 0.0163750009632289 0.0117245605130974 0.00839482816116893 0.00601072763254794 0.00430370294412847 0.0030814670308807 0.00220634165175348 0.00157974868316893 0.00113110582850603 0.000809875905523066 0.00057987410710554 0.00041519197916411
90.5257165553883 93.1516658608536 109.929927622565 107.107645658747 113.979288701087 115.975337394338 118.364051404294 98.4526476363725 85.0038605392228 69.8208016266256 52.3144729235232 37.4573537357335 26.8196021191869 19.2029330984294 13.749370253295 9.84459933246626 7.04876908770202 5.04694441833587 3.61363064172607 2.5873727412927 1.85256833531466 1.32644569614497 0.949739964395257 0.680017284228815 0.486894859841323 0.348618498438244 0.24961211850325 0.178723188765951 0.127966456092771 0.0916244500672365 0.0656034409832948 0.0469723034156318 0.0336323408513284 0.0240808789198851 0.0172419972822457 0.0123453330449447 0.00883930356186391 0.00632897364326475 0.00453156825046219 0.0032446194226848
77.2208679451408 73.8892347536543 78.4417061351719 78.4873449460141 89.2923334129244 96.0126483094504 80.1303421363363 62.1144215563456 43.1172665432457 36.7506524307474 22.6482598804824 16.2162368161907 11.6108848037988 8.31343593801527 5.95245050341656 4.26197630676431 3.05159060608642 2.18495002245207 1.56443219843826 1.12013916948256 0.80202373759734 0.574251926184091 0.411166477084621 0.29439669972301 0.210789112532545 0.150925774657334 0.108063406037632 0.0773737935151724 0.0553999188295412 0.0396665442766215 0.0284013906173841 0.0203354994419478 0.0145602918929026 0.0104252221889968 0.00746449717418986 0.00534460724705669 0.00382675831455332 0.0027399729336646 0.00196183063055313 0.0014046778987079
39.1111705901979 37.7246966085925 38.0145957138372 29.7839819866702 27.8933356481173 27.4395805268646 24.855697197509 21.4903467148848 15.7679904635313 12.8059778664651 7.75164998806694 5.55020971085918 3.97397042977135 2.84537734597643 2.03730057484643 1.45871465453917 1.04444502182881 0.747826451340896 0.535446471223431 0.383381629563316 0.274502647390296 0.196544898382609 0.140726865287041 0.100760949668431 0.0721452080764779 0.0516562325536421 0.0369860512261236 0.0264821478004785 0.0189613145733992 0.013576370506659 0.00972073088184827 0.00696007882452613 0.00498344186588635 0.00356816258217588 0.00255481744454454 0.00182925862390745 0.00130975585761914 0.000937789979037127 0.000671461051055049 0.000480768565630089
52.9124077360136 43.617473499407 47.2703464873341 42.9302993729652 46.4204205941035 45.8598311751642 43.7802252661958 32.6769380652688 27.0348768165893 18.1558637617764 11.5011248530775 8.2348474123085 5.8961808319 4.22168701638629 3.02274332698533 2.16429526522681 1.54964331680615 1.10955027620517 0.794442051325917 0.568823411115284 0.40727964046315 0.291613710502107 0.208796482083176 0.149499043975832 0.107041861657345 0.0766423640068398 0.0548762126294153 0.0392915687240552 0.0281329067518339 0.0201432640133513 0.0144226506237264 0.0103266705374165 0.00739393383161578 0.00529408363598185 0.00379058322444387 0.00271407143698637 0.00194328506430458 0.0013913992055207 0.000996246914405449 0.000713316430341754
2.59139508519836 24.8513704404797 25.2742340736292 24.1465977185638 24.7863144969182 28.5487165662229 22.780422903773 17.1422411284461 12.9569754259918 10.65833208682 7.14531113450092 5.11606887654468 3.66312400633864 2.62281017117133 1.87794166457269 1.34461309259109 0.962747886622331 0.689331004065746 0.49356351727074 0.353393281520571 0.253030880634096 0.181171034941533 0.129719122897299 0.092879365902364 0.0665019653058787 0.0476156501132157 0.0340929794371619 0.0244106978302106 0.017478148826979 0.0125144184137153 0.00896036930362981 0.0064156571566633 0.00459363396273979 0.00328905869942263 0.00235497804483219 0.00168617288363238 0.00120730594484151 0.000864435467204109 0.000618938952593727 0.000443162551250765
24.350043345097 23.7410650307552 0.25449840002341 26.3860305452843 30.5579864599537 30.5761649170983 21.0506533733649 16.8241620872619 1.32702737155064 11.1524834581687 8.32573337219441 5.96125551121551 4.26828072451604 3.05610459222883 2.18818205302116 1.56674634413343 1.12179610625466 0.803210110379515 0.57510137343035 0.41177468441626 0.294832178394452 0.211100916852248 0.151149027689368 0.108223256024187 0.0774882466895323 0.0554818677205191 0.0397252199819487 0.0284434026367606 0.0203655802013055 0.014581829826498 0.0104406434281364 0.00747553883775284 0.00535251311850672 0.00383241894739437 0.002744025967459 0.00196473261755703 0.00140675573200463 0.00100724224347054 0.000721189126122018 0.000516374049051542
45.1537132907323 37.5792956397636 42.62042066461 40.3035399713725 3.71719320013922 32.5763609560146 26.3895256982487 1.98589773706068 14.8560426868578 8.75831822498556 4.83744320566063 3.4636270080717 2.47996959158209 1.77566728774177 1.27138426513721 0.910315778635639 0.651789423195023 0.46668360821519 0.334147168435384 0.239250593352532 0.171304298903875 0.122654503847807 0.0878210728534813 0.0628802090032207 0.0450224593690099 0.0322362453905063 0.0230812694695268 0.0165262732638773 0.0118328720330106 0.00847237960512543 0.00606625474974249 0.00434346056289914 0.00310993363116855 0.00222672384155771 0.00159434240553181 0.00114155498703366 0.000817357541203163 0.000585230985585439 0.000419027523726209 0.000300025237837454
5.9943495711479 6.41806658865108 6.69223642350607 6.94148172791971 6.91655719747834 6.35575526254767 5.9943495711479 5.28400045356904 3.6763682401011 2.94109459208088 1.60763221346794 1.1510705380681 0.824170710507354 0.590109239698056 0.422520371492757 0.302526129598858 0.216609814023213 0.155093418189647 0.111047454032581 0.0795103827812945 0.0569297245497689 0.040761890761203 0.0291856627020162 0.020897041119756 0.0149623577857153 0.0107131028371336 0.00767062076998131 0.00549219249468268 0.00393242989103244 0.00281563416847771 0.00201600435109544 0.00144346648053114 0.00103352727353232 0.000740009303674374 0.000529849364935513 0.000379374081013042 0.000271633227987367 0.000194490383607151 0.000139255825201974 9.97076795933154e-05
402.54015182732 378.37622573852 448.82536996504 426.18255433147 419.793890419503 407.146943491731 397.455296876979 323.105590840261 265.335988765553 268.052257435607 187.944061818375 134.56863488528 96.351634202668 68.9881220942687 49.3957474564758 35.3675356382347 25.3232847265644 18.1315643787573 12.9822663359369 9.29535012514744 6.65550464866833 4.76536564325953 3.41201921006877 2.44301821967122 1.74920997045771 1.25244072930428 0.896752137772107 0.642077806784159 0.459730055385187 0.329168399205418 0.235685776394746 0.168751876938617 0.12082696039582 0.086512545065223 0.0619432983263325 0.0443516279015059 0.0317559276089989 0.0227373601832039 0.0162800329584529 0.0116565630747275
39.2584354338952 33.5762934631998 40.8346006891696 38.4239950046322 28.0133572681135 26.7815642534872 22.2384996941667 16.755034016153 13.3245566958497 10.2384516161947 6.19870033166766 4.43829208342614 3.17783334631755 2.27534028566506 1.629151957125 1.16647875314547 0.835203048794182 0.598008434216293 0.428176223626249 0.306575740389182 0.219509350143685 0.157169496644892 0.112533933791155 0.0805747077190472 0.0576917850935394 0.041307528894608 0.0295763415989351 0.0211767686372323 0.0151626437101677 0.0108565082907538 0.00777329959868211 0.00556571091115299 0.00398506934581286 0.00285332421041025 0.00204299055881363 0.00146278870384713 0.00104736205601719 0.000749915058476689 0.000536941921563048 0.000384452377469869
6.22064286640001 6.50524744198693 6.34261625593726 6.4239318489621 6.08511687802528 6.17998506988759 5.6785389129011 5.39393433731417 3.97091145937953 3.15775552913116 1.32815468607233 0.950963607426765 0.680893417109756 0.487522174184888 0.349067657800028 0.249933718247219 0.178953455357546 0.128131327813595 0.0917424988216783 0.0656879643227472 0.0470328224354722 0.0336756726906306 0.0241119046751313 0.0172642118363496 0.0123612387468403 0.00885069210253014 0.00633712787998796 0.0045374067137462 0.00324879978372603 0.00232615251411396 0.00166553369832871 0.00119252821276215 0.000853854557047222 0.000611362982265747 0.000437738128818346 0.000313422099439602 0.000224411368235855 0.000160679359507618 0.000115047008423585 8.237407833698e-05
72.4005044916689 0.7759545440524 92.2859836545033 8.50919644071022 82.6325830556141 93.4827949004146 77.8979451597011 70.9275060351626 72.7424505619292 57.1970561370151 48.5563419769739 34.7665182482788 24.8929540796358 17.8234460634129 12.7616524964897 9.13738981012614 6.54240448603055 4.68438551361767 3.35403714139735 2.40150284667434 1.71948481172223 1.2311574070536 0.881513201285435 0.631166672586704 0.45191764343774 0.323574683709659 0.231680655664045 0.165884195863372 0.118773690269334 0.085042396153368 0.0608906663344924 0.0435979395497271 0.0312162839956464 0.0223509733845426 0.0160033785990096 0.011458477542654 0.00820431178224021 0.0058743172092141 0.00420603258266796 0.00301153469525206
