2017 2016 2015 2014 2013 2012 2011 2010 2009 2008 2007 2006 2005 2004 2003 2002 2001 2000 1999 1998 1997 1996 1995 1994 1993 1992 1991 1990 1989 1988 1987 1986 1985 1984 1983 1982 1981 1980 1979 1978
512.89315892834 417.348575623089 413.306233143612 383.948022324919 445.291035158647 403.172434485383 396.000536537923 327.448369144022 277.803932702514 315.861562589944 291.067286828726 244.515149242487 207.146766690268 176.819883941009 15.5918924208412 98.823165224089 102.772366171781 126.169518956221 151.876581728934 142.711455001272 133.658098111751 108.528512836106 85.0941034389516 74.4058969425978 65.0601778042623 56.8883235046242 49.7428912798752 43.4949578480786 38.0317932779978 33.2548270305832 29.0778694749002 25.4255567897477 22.2319911927078 19.4395519626117 16.9978558029941 14.8628477886258 12.9960064932982 11.3636489571738 9.93632295339861 8.68827558879389
283.687230945218 236.385863226847 251.87070994795 218.723459935588 231.667823991511 222.927353869638 235.508791830534 193.681559378803 156.511878479904 147.589945310519 138.456305252368 133.314852239501 107.940269428943 92.032008930309 79.8134970644382 60.6691455518238 77.242770558005 112.567577140523 128.627056845417 89.0076248050934 76.3354553204403 55.2252541264358 55.8603747927311 48.8440576024717 42.7090217694712 37.3445743461915 32.6539259228623 28.5524442798882 24.9661273894586 21.8302682151005 19.0882872184833 16.6907115086784 14.5942822149165 12.7611739773874 11.1583124735458 9.75677766621733 8.53128200645803 7.45971417650764 6.52274014070395 5.703454306217
1526.03061170817 1328.16061526873 1653.05930466695 1536.26642965932 1862.98631895659 1792.60031545069 1835.16243160998 1606.80419982347 1330.15044478806 1438.89968690822 1454.19439346784 1302.98421296056 1162.14475410065 1147.28848455376 998.877555743165 690.656335790881 686.103336043254 84.6183434577396 984.982475031891 939.21639608723 987.798589690608 766.522801955961 640.202353402368 559.790025449172 489.477851693297 427.997206820613 374.238810627589 327.23271355052 286.130796103333 250.191466465615 218.766280123197 191.288240142748 167.261566985112 146.252753276614 127.882742141798 111.820087973144 97.774976239229 85.4939944321793 74.7555598079186 65.3659214230359
716.981255333959 604.857269857023 686.066855185155 644.39493364566 729.010708111526 656.014781400336 683.609225047803 561.546928225959 437.522838926054 454.834040683019 474.365732827242 353.532251074075 325.097039221724 305.069509418211 272.689154450636 210.127376743643 217.651174269398 26.4303030560898 338.22595811337 28.801700557044 2.88879331934423 23.2612536684509 206.333140742117 180.416759627941 157.755593878778 137.940773636375 120.614784956676 105.46501927338 92.2181330782101 80.6351160510048 70.5069786551052 61.6509813903779 53.9073376692126 47.1363308262934 41.2157932450577 36.03890211734 31.5122520656315 27.5541698527523 24.0932407716543 21.0670201273701
880.342952674072 772.668434666177 845.672246195339 672.098969887374 690.996946517331 621.7287815313 615.282960045113 541.32692488731 459.924012633722 505.728410770414 448.717073004329 378.985004199216 301.830474288797 25.7344539637916 228.851078750113 165.564831431187 204.313008319742 237.274595465016 264.620504800355 246.870079722863 239.472034608035 184.169816175408 169.422557926708 148.14231392531 129.534965377154 113.264784453956 99.0382122699339 86.5985622707985 75.7213889011809 66.2104379884991 57.8941057770339 50.6223427234326 44.2639461895834 38.7041931855791 33.8427704509354 29.5919645270231 25.8750791646371 22.6250515123738 19.7832421180439 17.2983769114117
944.192868252881 730.427786501115 793.088345540019 708.520818566879 847.587985208776 752.640788911731 730.376780755051 613.293090666485 522.655879911799 554.253939598084 501.641512533673 444.234545339301 352.092665075744 309.579375731889 259.517235970648 180.764364048738 181.809981843038 2.42277293801215 311.466588336235 269.10631623057 261.940008908661 210.194679527328 152.099134761099 132.994791515863 116.290040690433 101.683482560815 88.911574579458 77.7438763416714 67.978891805899 59.4404337500361 51.9744448685737 45.4462181544018 39.7379664133035 34.7466970584854 30.3823538405822 26.5661919848268 23.2293574183834 20.3116444531905 17.7604095094912 15.5296212806284
662.674052299271 583.010674008818 648.654676675131 581.516806114443 623.689845901816 607.716950723492 597.202419005387 506.99578076809 441.639060389158 442.328537878869 444.684252635385 389.985705118247 313.108965015379 285.730963028073 26.631068040119 186.992040855593 176.736063196129 245.023062906337 310.52342442896 242.035327117586 282.944324840487 211.296122367934 178.747039207789 156.295597939178 136.664159828505 119.498519650561 104.488961967753 91.3646730103843 79.8888544502015 69.8544509062063 61.0804140951765 53.4084362218752 46.7000936703107 40.8343494603674 35.7053694072454 31.2206125812097 27.2991616142807 23.8702627280012 20.8720491403567 18.2504248185936
558.863127268729 500.021122049536 563.781043706621 566.894900345688 672.914304961539 618.520666369583 575.865773043952 482.27708183644 402.305335137864 413.525104297676 404.826076226632 353.521581125815 278.220619385839 253.606324048452 237.172080675599 157.892302119037 179.961143219726 26.6654866155019 292.653097776435 264.109411918321 248.268284095766 190.241812758233 125.962914994637 110.141399849216 96.3071389802425 84.2105242103089 73.6332992845923 64.3846219267521 56.297620518523 49.226383276015 43.043325599167 37.6368880940848 32.909523734246 28.7759378434136 25.1615491447032 22.0011441088868 19.2377003226728 16.8213576472815 14.7085186041843 12.8610617564867
632.054279470108 513.062662392188 575.903209741685 521.880610165424 541.011502604485 505.131577182352 492.918212737813 395.185958251114 326.365423331261 308.298765968281 274.674005350223 242.975003441263 191.967736580562 153.452562398612 14.2404788751684 105.029866436963 103.028090936717 128.164309876516 159.685939272796 128.11363201575 114.988066077427 91.2708272390686 87.5713434031708 76.5719842980161 66.95419473402 58.5444432918687 51.1909948879322 44.7611730553472 39.1389660950517 34.2229339051383 29.9243777219639 26.1657397501014 22.8792038060501 20.0054717274618 17.4926934709345 15.2955315943903 13.3743432447225 11.6944648915148 10.2255869014606 8.94120666907904
393.81591073752 425.899234424544 495.651034946294 447.463435591232 456.605053972 434.364623500433 410.571370180626 360.805902447514 301.397905737428 321.509466175117 271.31822443523 225.134267464994 183.984461986633 151.450318763024 122.647959481152 91.240865099007 132.340579517747 135.67163498252 146.416167271149 151.575546412075 146.441212800959 134.218994253521 141.532288958136 123.755189615742 108.210974821148 94.6191841174603 82.7345841570238 72.3427440162479 63.2561662710197 55.3109040266458 48.3636028642225 42.2889143319987 36.9772343139903 32.3327254697843 28.2715880649006 24.7205479927257 21.6155347077708 18.9005252165255 16.5265332683208 14.4507255084165
2980.91839921987 2519.24330535174 3005.61349051541 2859.5612167023 3083.15680137961 2857.098949535 3112.86695153795 2588.69372339402 2118.63605821369 2408.44128282338 2383.76429643349 2122.23893443642 1892.92219957628 1783.80393327262 1524.8494678767 1107.04256037886 1107.73054679325 1344.77807636249 1638.80174398674 1519.32747165593 1486.81106112309 1239.190266659 1058.53951816424 925.582139245419 809.324811959642 707.66993385104 618.783370874472 541.061364564586 473.101595814991 413.677883178394 361.718059175344 316.284625439245 276.557837663147 241.82091515418 211.447108135232 184.888389452361 161.665566655211 141.3596360451 123.604222694005 108.07897003155
430.500114971722 370.845434555564 421.038573983333 353.767688587159 387.386355503352 367.7922422508 369.97309389706 291.126918993815 247.073715739363 253.616270678143 235.26356528577 192.720182401806 155.07532783098 146.519679064883 106.090044699601 85.4893845333917 99.5139381970328 13.6219348981778 154.270090300053 113.572043424463 101.124413258886 93.0720379496187 102.634233629374 89.7429069887124 78.4707896184815 68.6145014683163 59.9962079473808 52.4604112984409 45.8711449899516 40.1095205052595 35.0715822662426 30.6664319882989 26.814588624881 23.4465543104573 20.5015604275623 17.9264711735288 15.6748248442262 13.7059955369234 11.9844601470848 10.4791574337039
193.678608634499 186.199481438048 220.19057525824 191.740917084813 209.705309769752 195.79739285238 191.885791219369 157.586839863246 132.505505318245 142.284509400772 136.380888417617 131.002436172227 98.0797890943849 87.6669606731753 84.0451073092763 6.5374453218377 75.9502650409621 87.5039772717999 85.0048984507096 11.4812751635598 107.134422504132 92.9729758512874 88.5724240141501 77.4473246302073 67.719588338448 59.2136999777031 51.7761898894878 45.2728649025774 39.5863871185153 34.6141568126771 30.2664612525906 26.4648560330978 23.1407497231823 20.2341662875949 17.6926629539529 15.4703840006538 13.5272333933323 11.8281513419416 10.3424817255563 9.04341897149816
962.933850435589 786.178028082946 895.874602464792 745.272752846347 813.861979354575 783.868626517012 802.055163848739 681.966282420192 568.690135611149 623.192012567182 621.084683638268 590.369642811351 379.376942243742 377.038673158234 316.185941895884 253.71662953738 248.953488807642 354.002392538047 452.729309481708 284.604875481742 305.302887016422 237.406480977974 215.611503699476 188.529717989345 164.849527763061 144.143677153541 126.038575574251 110.207557115841 96.364986593221 84.2611058999408 73.6775276839036 64.423295037909 56.3314361109894 49.255951476236 43.0691798989306 37.6594949761834 32.9292910891113 28.7932223285835 25.1766626199063 22.0143592628512
